CNT,TS_BEGIN,TS_END,DIFF,DELAY_CLI,DELAY_BCK,PROCTIME,AUTHTIME
580,1716417079644,1716417079672,28,17,11,0,0
579,1716417079644,1716417079674,30,18,12,0,0
581,1716417079646,1716417079674,28,17,11,0,0
582,1716417079650,1716417079679,29,18,11,0,0
583,1716417079653,1716417079681,28,18,10,0,0
585,1716417079657,1716417079685,28,17,11,0,0
584,1716417079656,1716417079685,29,17,12,0,0
587,1716417079663,1716417079690,27,16,11,0,0
590,1716417079670,1716417079698,28,17,11,0,0
586,1716417079661,1716417079690,29,16,13,0,0
589,1716417079668,1716417079697,29,17,12,0,0
588,1716417079665,1716417079697,32,18,14,0,0
591,1716417079672,1716417079700,28,17,11,0,0
592,1716417079674,1716417079704,30,19,11,0,0
593,1716417079679,1716417079709,30,19,11,0,0
594,1716417079683,1716417079712,29,17,12,0,0
596,1716417079688,1716417079716,28,17,11,0,0
595,1716417079686,1716417079715,29,17,12,0,0
597,1716417079690,1716417079716,26,16,10,0,0
598,1716417079692,1716417079722,30,17,13,0,0
601,1716417079699,1716417079727,28,16,12,0,0
599,1716417079694,1716417079727,33,19,14,0,0
600,1716417079696,1716417079726,30,18,12,0,0
602,1716417079702,1716417079729,27,16,11,0,0
604,1716417079706,1716417079736,30,18,11,0,0
605,1716417079709,1716417079737,28,17,11,0,0
603,1716417079704,1716417079737,33,21,12,0,0
606,1716417079712,1716417079739,27,17,10,0,0
607,1716417079715,1716417079743,28,17,11,0,0
608,1716417079718,1716417079747,29,18,11,0,0
609,1716417079720,1716417079748,28,17,11,0,0
610,1716417079723,1716417079750,27,17,10,0,0
612,1716417079728,1716417079756,28,17,11,0,0
613,1716417079731,1716417079758,27,16,11,0,0
611,1716417079725,1716417079754,29,17,12,0,0
614,1716417079734,1716417079761,27,17,10,0,0
617,1716417079740,1716417079768,28,17,11,0,0
616,1716417079738,1716417079766,28,17,10,0,0
615,1716417079736,1716417079765,29,17,12,0,0
618,1716417079743,1716417079773,30,17,13,0,0
619,1716417079747,1716417079774,27,17,10,0,0
620,1716417079749,1716417079779,30,19,11,0,0
621,1716417079752,1716417079780,28,18,10,0,0
623,1716417079758,1716417079784,26,15,10,0,0
622,1716417079755,1716417079785,30,20,10,0,0
624,1716417079760,1716417079788,28,18,10,0,0
626,1716417079764,1716417079790,26,15,11,0,0
625,1716417079762,1716417079789,27,16,10,0,0
627,1716417079766,1716417079793,27,17,10,0,0
630,1716417079773,1716417079799,26,16,10,0,0
629,1716417079771,1716417079798,27,15,11,0,0
628,1716417079768,1716417079798,30,19,11,0,0
631,1716417079776,1716417079803,27,16,11,0,0
632,1716417079777,1716417079805,28,17,11,0,0
633,1716417079779,1716417079806,27,16,11,0,0
634,1716417079782,1716417079811,29,17,12,0,0
635,1716417079784,1716417079812,28,16,12,0,0
636,1716417079786,1716417079814,28,17,11,0,0
637,1716417079789,1716417079816,27,16,11,0,0
640,1716417079795,1716417079822,27,17,10,0,0
639,1716417079793,1716417079820,27,16,11,0,0
638,1716417079790,1716417079818,28,17,11,0,0
641,1716417079797,1716417079825,28,17,11,0,0
642,1716417079799,1716417079827,28,17,11,0,0
643,1716417079803,1716417079833,30,18,11,0,0
644,1716417079804,1716417079836,32,17,15,0,0
645,1716417079806,1716417079836,30,17,13,0,0
646,1716417079808,1716417079837,29,17,12,0,0
648,1716417079814,1716417079841,27,16,11,0,0
647,1716417079812,1716417079839,27,16,11,0,0
651,1716417079821,1716417079848,27,17,10,0,0
650,1716417079819,1716417079850,31,17,14,0,0
652,1716417079824,1716417079851,27,17,10,0,0
649,1716417079818,1716417079849,31,17,14,0,0
653,1716417079828,1716417079860,32,18,14,0,0
654,1716417079829,1716417079858,29,17,11,0,0
656,1716417079833,1716417079861,28,16,12,0,0
655,1716417079831,1716417079859,28,16,11,0,0
658,1716417079842,1716417079872,30,19,11,0,0
657,1716417079840,1716417079871,31,20,11,0,0
659,1716417079844,1716417079873,29,18,11,0,0
661,1716417079853,1716417079882,29,17,12,0,0
660,1716417079849,1716417079879,30,19,11,0,0
662,1716417079854,1716417079883,29,18,11,0,0
664,1716417079859,1716417079887,28,16,12,0,0
663,1716417079856,1716417079884,28,17,11,0,0
666,1716417079865,1716417079892,27,16,11,0,0
665,1716417079864,1716417079891,27,16,10,0,0
668,1716417079869,1716417079896,27,16,11,0,0
667,1716417079867,1716417079899,32,17,15,0,0
671,1716417079877,1716417079904,27,16,11,0,0
670,1716417079874,1716417079902,28,16,12,0,0
669,1716417079873,1716417079903,30,16,14,0,0
672,1716417079880,1716417079910,30,19,11,0,0
673,1716417079882,1716417079909,27,16,11,0,0
675,1716417079887,1716417079915,28,17,11,0,0
676,1716417079889,1716417079916,27,16,11,0,0
674,1716417079885,1716417079912,27,17,10,0,0
678,1716417079895,1716417079922,27,15,11,0,0
677,1716417079893,1716417079920,27,17,10,0,0
679,1716417079897,1716417079924,27,16,11,0,0
680,1716417079900,1716417079926,26,16,10,0,0
681,1716417079902,1716417079928,26,15,11,0,0
683,1716417079907,1716417079933,26,15,11,0,0
682,1716417079904,1716417079931,27,17,10,0,0
684,1716417079910,1716417079937,27,16,11,0,0
685,1716417079911,1716417079938,27,16,11,0,0
686,1716417079913,1716417079941,28,18,10,0,0
687,1716417079916,1716417079944,28,18,10,0,0
688,1716417079919,1716417079946,27,17,10,0,0
690,1716417079922,1716417079950,28,17,11,0,0
689,1716417079922,1716417079951,29,18,11,0,0
692,1716417079927,1716417079954,27,16,11,0,0
691,1716417079925,1716417079953,28,18,10,0,0
693,1716417079929,1716417079956,27,16,11,0,0
694,1716417079931,1716417079959,28,16,12,0,0
695,1716417079933,1716417079961,28,17,11,0,0
696,1716417079936,1716417079964,28,18,10,0,0
699,1716417079943,1716417079971,28,16,12,0,0
697,1716417079938,1716417079966,28,17,11,0,0
698,1716417079940,1716417079971,31,16,14,0,0
701,1716417079948,1716417079976,28,16,12,0,0
700,1716417079945,1716417079979,34,18,16,0,0
702,1716417079949,1716417079977,28,16,12,0,0
703,1716417079952,1716417079982,30,18,11,0,0
704,1716417079954,1716417079983,29,17,12,0,0
705,1716417079958,1716417079986,28,17,11,0,0
707,1716417079963,1716417079991,28,17,11,0,0
706,1716417079961,1716417079990,29,17,12,0,0
709,1716417079968,1716417079996,28,17,11,0,0
708,1716417079966,1716417079997,31,20,11,0,0
710,1716417079970,1716417079998,28,17,11,0,0
712,1716417079974,1716417080004,30,20,10,0,0
713,1716417079977,1716417080005,28,17,11,0,0
711,1716417079972,1716417080005,33,21,12,0,0
715,1716417079982,1716417080012,30,17,13,0,0
716,1716417079984,1716417080012,28,17,11,0,0
714,1716417079980,1716417080010,30,20,10,0,0
717,1716417079987,1716417080017,30,16,14,0,0
718,1716417079991,1716417080018,27,16,11,0,0
719,1716417079992,1716417080020,28,18,10,0,0
720,1716417079995,1716417080022,27,16,11,0,0
721,1716417079998,1716417080025,27,16,11,0,0
723,1716417080003,1716417080032,29,18,11,0,0
722,1716417080000,1716417080033,33,20,13,0,0
724,1716417080006,1716417080035,29,17,12,0,0
726,1716417080011,1716417080039,28,17,11,0,0
725,1716417080010,1716417080038,28,16,12,0,0
727,1716417080014,1716417080042,28,17,11,0,0
730,1716417080023,1716417080050,27,16,11,0,0
729,1716417080020,1716417080048,28,17,11,0,0
728,1716417080017,1716417080046,29,18,11,0,0
731,1716417080025,1716417080052,27,16,11,0,0
732,1716417080027,1716417080054,27,17,10,0,0
733,1716417080030,1716417080057,27,16,11,0,0
734,1716417080034,1716417080062,28,16,11,0,0
735,1716417080037,1716417080064,27,16,11,0,0
737,1716417080040,1716417080068,28,17,11,0,0
736,1716417080038,1716417080065,27,17,10,0,0
738,1716417080042,1716417080070,28,17,11,0,0
740,1716417080047,1716417080074,27,16,11,0,0
739,1716417080046,1716417080075,29,18,11,0,0
741,1716417080051,1716417080079,28,17,11,0,0
742,1716417080052,1716417080080,28,17,11,0,0
743,1716417080055,1716417080085,30,17,13,0,0
744,1716417080058,1716417080086,28,17,11,0,0
745,1716417080060,1716417080088,28,17,11,0,0
746,1716417080063,1716417080091,28,16,12,0,0
748,1716417080068,1716417080095,27,17,10,0,0
747,1716417080066,1716417080094,28,17,11,0,0
749,1716417080070,1716417080099,29,18,11,0,0
750,1716417080073,1716417080100,27,17,10,0,0
751,1716417080076,1716417080102,26,16,10,0,0
752,1716417080078,1716417080107,29,18,11,0,0
754,1716417080083,1716417080111,28,17,11,0,0
753,1716417080081,1716417080108,27,16,11,0,0
755,1716417080086,1716417080113,27,17,10,0,0
757,1716417080090,1716417080117,27,17,10,0,0
756,1716417080088,1716417080115,27,17,10,0,0
759,1716417080095,1716417080123,28,17,11,0,0
758,1716417080092,1716417080120,28,18,10,0,0
760,1716417080098,1716417080125,27,16,11,0,0
761,1716417080101,1716417080128,27,16,10,0,0
762,1716417080103,1716417080131,28,17,11,0,0
763,1716417080105,1716417080134,29,18,11,0,0
765,1716417080111,1716417080138,27,17,10,0,0
764,1716417080108,1716417080135,27,16,11,0,0
766,1716417080112,1716417080139,27,17,10,0,0
767,1716417080116,1716417080143,27,16,11,0,0
768,1716417080119,1716417080146,27,16,11,0,0
769,1716417080121,1716417080149,28,16,11,0,0
770,1716417080122,1716417080150,28,17,11,0,0
771,1716417080125,1716417080152,27,16,11,0,0
772,1716417080127,1716417080156,29,18,11,0,0
773,1716417080129,1716417080157,28,17,11,0,0
774,1716417080132,1716417080158,26,15,11,0,0
775,1716417080135,1716417080162,27,16,11,0,0
776,1716417080137,1716417080165,28,16,12,0,0
778,1716417080142,1716417080168,26,16,10,0,0
777,1716417080140,1716417080167,27,17,10,0,0
779,1716417080145,1716417080174,29,16,12,0,0
780,1716417080147,1716417080175,28,17,11,0,0
781,1716417080149,1716417080179,30,19,11,0,0
783,1716417080153,1716417080181,28,17,10,0,0
782,1716417080152,1716417080182,30,19,11,0,0
784,1716417080156,1716417080183,27,16,10,0,0
785,1716417080161,1716417080191,30,19,10,0,0
786,1716417080163,1716417080193,30,19,11,0,0
787,1716417080165,1716417080193,28,17,10,0,0
788,1716417080167,1716417080196,29,18,11,0,0
789,1716417080170,1716417080199,29,17,12,0,0
790,1716417080172,1716417080200,28,17,11,0,0
792,1716417080177,1716417080204,27,16,11,0,0
791,1716417080175,1716417080204,29,16,13,0,0
793,1716417080180,1716417080208,28,17,11,0,0
794,1716417080182,1716417080211,29,17,12,0,0
796,1716417080187,1716417080215,28,17,11,0,0
795,1716417080186,1716417080214,28,17,11,0,0
797,1716417080189,1716417080217,28,17,11,0,0
798,1716417080191,1716417080219,28,17,11,0,0
799,1716417080193,1716417080221,28,17,11,0,0
800,1716417080196,1716417080223,27,16,11,0,0
801,1716417080200,1716417080227,27,16,11,0,0
802,1716417080201,1716417080228,27,16,11,0,0
803,1716417080204,1716417080231,27,17,10,0,0
804,1716417080206,1716417080235,29,18,11,0,0
805,1716417080208,1716417080236,28,17,11,0,0
808,1716417080217,1716417080246,29,18,11,0,0
806,1716417080211,1716417080238,27,16,11,0,0
809,1716417080219,1716417080247,28,17,11,0,0
807,1716417080215,1716417080243,28,17,11,0,0
810,1716417080222,1716417080249,27,16,11,0,0
811,1716417080224,1716417080251,27,16,11,0,0
812,1716417080227,1716417080255,28,17,11,0,0
813,1716417080229,1716417080257,28,16,12,0,0
819,1716417080242,1716417080269,27,17,10,0,0
816,1716417080236,1716417080265,29,18,11,0,0
817,1716417080240,1716417080268,28,16,11,0,0
820,1716417080244,1716417080272,28,17,11,0,0
818,1716417080240,1716417080268,28,17,11,0,0
821,1716417080248,1716417080275,27,17,10,0,0
822,1716417080251,1716417080280,29,19,10,0,0
823,1716417080254,1716417080281,27,17,10,0,0
824,1716417080256,1716417080283,27,17,10,0,0
826,1716417080263,1716417080290,27,16,10,0,0
825,1716417080260,1716417080288,28,17,10,0,0
814,1716417080231,1716417080291,60,48,11,0,0
827,1716417080265,1716417080292,27,16,11,0,0
815,1716417080234,1716417080292,58,46,11,0,0
828,1716417080268,1716417080295,27,15,11,0,0
830,1716417080274,1716417080303,29,18,11,0,0
829,1716417080271,1716417080298,27,16,11,0,0
831,1716417080276,1716417080302,26,15,11,0,0
832,1716417080279,1716417080306,27,16,11,0,0
833,1716417080281,1716417080308,27,17,10,0,0
835,1716417080286,1716417080314,28,17,10,0,0
836,1716417080288,1716417080315,27,16,11,0,0
834,1716417080284,1716417080312,28,17,11,0,0
837,1716417080290,1716417080318,28,17,11,0,0
838,1716417080292,1716417080319,27,16,11,0,0
839,1716417080295,1716417080322,27,16,11,0,0
840,1716417080298,1716417080325,27,17,10,0,0
843,1716417080305,1716417080331,26,16,10,0,0
841,1716417080300,1716417080328,28,16,12,0,0
842,1716417080302,1716417080330,28,17,11,0,0
844,1716417080306,1716417080333,27,17,10,0,0
845,1716417080308,1716417080354,46,32,13,0,0
853,1716417080326,1716417080356,30,19,11,0,0
851,1716417080321,1716417080357,36,24,11,0,0
849,1716417080317,1716417080358,41,30,10,0,0
852,1716417080324,1716417080356,32,22,10,0,0
848,1716417080315,1716417080359,44,33,11,0,0
854,1716417080330,1716417080358,28,17,11,0,0
855,1716417080332,1716417080359,27,17,10,0,0
850,1716417080320,1716417080357,37,26,10,0,0
847,1716417080313,1716417080360,47,36,11,0,0
846,1716417080311,1716417080360,49,39,10,0,0
856,1716417080335,1716417080362,27,16,11,0,0
858,1716417080339,1716417080367,28,17,11,0,0
857,1716417080338,1716417080366,28,16,12,0,0
860,1716417080343,1716417080369,26,15,11,0,0
861,1716417080345,1716417080372,27,17,10,0,0
859,1716417080341,1716417080368,27,15,12,0,0
862,1716417080348,1716417080375,27,16,11,0,0
863,1716417080350,1716417080377,27,17,10,0,0
865,1716417080354,1716417080381,27,17,10,0,0
864,1716417080353,1716417080382,29,16,13,0,0
867,1716417080359,1716417080386,27,17,10,0,0
866,1716417080357,1716417080385,28,17,11,0,0
868,1716417080361,1716417080388,27,17,10,0,0
869,1716417080365,1716417080393,28,17,11,0,0
870,1716417080367,1716417080395,28,18,10,0,0
871,1716417080371,1716417080400,29,18,11,0,0
872,1716417080373,1716417080403,30,19,11,0,0
874,1716417080378,1716417080407,29,17,12,0,0
875,1716417080380,1716417080419,39,18,21,0,0
878,1716417080391,1716417080419,28,17,11,0,0
876,1716417080385,1716417080420,35,16,18,0,0
879,1716417080393,1716417080420,27,16,11,0,0
877,1716417080386,1716417080420,34,17,17,0,0
880,1716417080396,1716417080426,30,18,11,0,0
873,1716417080376,1716417080404,28,16,11,0,0
881,1716417080398,1716417080428,30,17,13,0,0
882,1716417080400,1716417080428,28,17,11,0,0
883,1716417080403,1716417080431,28,18,10,0,0
884,1716417080406,1716417080434,28,18,10,0,0
886,1716417080412,1716417080440,28,18,10,0,0
885,1716417080413,1716417080441,28,17,11,0,0
890,1716417080425,1716417080453,28,17,11,0,0
887,1716417080419,1716417080451,32,21,11,0,0
889,1716417080425,1716417080455,30,19,11,0,0
888,1716417080428,1716417080455,27,17,10,0,0
891,1716417080431,1716417080458,27,16,11,0,0
892,1716417080432,1716417080459,27,16,11,0,0
893,1716417080435,1716417080462,27,17,10,0,0
894,1716417080437,1716417080463,26,16,10,0,0
895,1716417080439,1716417080465,26,16,10,0,0
896,1716417080441,1716417080466,25,15,10,0,0
897,1716417080444,1716417080470,26,16,10,0,0
898,1716417080446,1716417080472,26,15,11,0,0
899,1716417080448,1716417080474,26,16,10,0,0
901,1716417080454,1716417080479,25,15,10,0,0
900,1716417080452,1716417080479,27,16,11,0,0
902,1716417080456,1716417080484,28,18,10,0,0
903,1716417080458,1716417080484,26,15,11,0,0
904,1716417080460,1716417080487,27,17,10,0,0
906,1716417080464,1716417080490,26,16,10,0,0
905,1716417080462,1716417080490,28,17,11,0,0
907,1716417080466,1716417080493,27,16,11,0,0
908,1716417080469,1716417080497,28,17,11,0,0
909,1716417080471,1716417080498,27,16,11,0,0
910,1716417080473,1716417080504,31,20,11,0,0
912,1716417080478,1716417080505,27,16,11,0,0
911,1716417080476,1716417080504,28,17,11,0,0
914,1716417080482,1716417080511,29,17,12,0,0
915,1716417080485,1716417080513,28,17,11,0,0
913,1716417080480,1716417080515,35,19,15,0,0
916,1716417080488,1716417080517,29,18,10,0,0
917,1716417080491,1716417080520,29,16,13,0,0
918,1716417080492,1716417080520,28,17,11,0,0
919,1716417080495,1716417080522,27,16,11,0,0
921,1716417080500,1716417080526,26,16,10,0,0
920,1716417080498,1716417080526,28,17,11,0,0
923,1716417080504,1716417080532,28,17,11,0,0
922,1716417080502,1716417080531,29,19,10,0,0
924,1716417080506,1716417080536,30,20,10,0,0
926,1716417080513,1716417080540,27,16,11,0,0
925,1716417080509,1716417080538,29,17,12,0,0
927,1716417080514,1716417080542,28,17,11,0,0
928,1716417080517,1716417080547,30,17,13,0,0
930,1716417080523,1716417080551,28,18,10,0,0
929,1716417080518,1716417080545,27,16,10,0,0
932,1716417080527,1716417080556,29,18,11,0,0
931,1716417080525,1716417080555,30,19,11,0,0
933,1716417080530,1716417080559,29,18,10,0,0
934,1716417080533,1716417080561,28,17,11,0,0
935,1716417080535,1716417080563,28,17,11,0,0
936,1716417080537,1716417080567,30,17,13,0,0
937,1716417080540,1716417080569,29,18,11,0,0
940,1716417080547,1716417080576,29,18,11,0,0
938,1716417080542,1716417080571,29,17,12,0,0
943,1716417080556,1716417080586,30,17,13,0,0
939,1716417080546,1716417080576,30,18,12,0,0
942,1716417080553,1716417080581,28,16,12,0,0
941,1716417080551,1716417080582,31,17,14,0,0
945,1716417080560,1716417080589,29,17,12,0,0
947,1716417080566,1716417080596,30,18,12,0,0
944,1716417080558,1716417080590,32,20,12,0,0
946,1716417080564,1716417080598,34,21,13,0,0
951,1716417080577,1716417080606,29,18,11,0,0
949,1716417080576,1716417080606,30,18,12,0,0
948,1716417080581,1716417080613,32,18,14,0,0
950,1716417080574,1716417080616,42,19,23,0,0
954,1716417080588,1716417080618,30,19,11,0,0
952,1716417080588,1716417080617,29,18,11,0,0
955,1716417080596,1716417080626,30,18,12,0,0
953,1716417080586,1716417080619,33,22,11,0,0
957,1716417080605,1716417080635,30,18,11,0,0
956,1716417080598,1716417080631,33,17,16,0,0
959,1716417080609,1716417080641,32,21,11,0,0
958,1716417080605,1716417080637,32,18,14,0,0
960,1716417080610,1716417080641,31,19,11,0,0
961,1716417080614,1716417080646,32,20,12,0,0
962,1716417080622,1716417080652,30,18,11,0,0
965,1716417080633,1716417080661,28,17,10,0,0
963,1716417080625,1716417080653,28,18,10,0,0
964,1716417080629,1716417080657,28,17,11,0,0
966,1716417080635,1716417080667,32,21,11,0,0
969,1716417080643,1716417080671,28,17,10,0,0
967,1716417080639,1716417080667,28,18,10,0,0
968,1716417080642,1716417080671,29,19,10,0,0
972,1716417080652,1716417080679,27,17,10,0,0
970,1716417080646,1716417080676,30,19,11,0,0
973,1716417080654,1716417080681,27,17,10,0,0
974,1716417080657,1716417080684,27,16,10,0,0
971,1716417080649,1716417080678,29,18,11,0,0
976,1716417080661,1716417080688,27,16,10,0,0
975,1716417080659,1716417080686,27,16,11,0,0
977,1716417080663,1716417080690,27,16,11,0,0
979,1716417080667,1716417080692,25,15,10,0,0
980,1716417080669,1716417080695,26,15,11,0,0
978,1716417080665,1716417080691,26,15,11,0,0
984,1716417080675,1716417080701,26,15,11,0,0
983,1716417080674,1716417080700,26,15,11,0,0
981,1716417080670,1716417080698,28,17,11,0,0
982,1716417080672,1716417080699,27,16,11,0,0
986,1716417080681,1716417080706,25,15,10,0,0
985,1716417080678,1716417080705,27,16,11,0,0
989,1716417080687,1716417080714,27,17,10,0,0
988,1716417080685,1716417080713,28,17,11,0,0
990,1716417080688,1716417080716,28,17,11,0,0
987,1716417080683,1716417080710,27,17,10,0,0
991,1716417080691,1716417080718,27,16,11,0,0
992,1716417080693,1716417080722,29,18,11,0,0
995,1716417080700,1716417080728,28,17,11,0,0
993,1716417080695,1716417080722,27,17,10,0,0
994,1716417080698,1716417080725,27,16,10,0,0
997,1716417080704,1716417080732,28,17,11,0,0
996,1716417080703,1716417080731,28,17,11,0,0
998,1716417080707,1716417080734,27,17,10,0,0
999,1716417080710,1716417080737,27,16,11,0,0
1000,1716417080711,1716417080738,27,17,10,0,0
