CNT,TS_BEGIN,TS_END,DIFF,DELAY_CLI,DELAY_BCK,PROCTIME,AUTHTIME
578,1716417118398,1716417118423,25,15,10,0,0
579,1716417118458,1716417118485,27,16,11,0,0
580,1716417118520,1716417118547,27,15,12,0,0
581,1716417118582,1716417118609,27,16,11,0,0
582,1716417118645,1716417118671,26,15,11,0,0
583,1716417118706,1716417118732,26,15,11,0,0
584,1716417118767,1716417118803,36,15,21,0,0
585,1716417118838,1716417118898,60,48,12,0,0
586,1716417118933,1716417118959,26,15,11,0,0
587,1716417118994,1716417119019,25,14,11,0,0
588,1716417119054,1716417119079,25,15,10,0,0
589,1716417119113,1716417119139,26,16,10,0,0
590,1716417119174,1716417119199,25,15,10,0,0
591,1716417119235,1716417119262,27,16,11,0,0
592,1716417119297,1716417119324,27,16,11,0,0
593,1716417119359,1716417119385,26,15,11,0,0
594,1716417119420,1716417119446,26,16,10,0,0
595,1716417119481,1716417119506,25,15,10,0,0
596,1716417119541,1716417119566,25,15,10,0,0
597,1716417119602,1716417119627,25,14,11,0,0
598,1716417119662,1716417119687,25,14,10,0,0
599,1716417119722,1716417119748,26,16,10,0,0
600,1716417119783,1716417119808,25,14,10,0,0
601,1716417119843,1716417119869,26,16,10,0,0
602,1716417119904,1716417119929,25,14,11,0,0
603,1716417119963,1716417119988,25,14,11,0,0
604,1716417120022,1716417120048,26,15,11,0,0
605,1716417120082,1716417120109,27,16,11,0,0
606,1716417120144,1716417120169,25,15,10,0,0
607,1716417120205,1716417120232,27,16,11,0,0
608,1716417120266,1716417120293,27,16,10,0,0
609,1716417120328,1716417120358,30,19,11,0,0
610,1716417120392,1716417120417,25,14,10,0,0
611,1716417120451,1716417120477,26,15,10,0,0
612,1716417120512,1716417120539,27,16,11,0,0
613,1716417120573,1716417120599,26,16,10,0,0
614,1716417120635,1716417120660,25,15,10,0,0
615,1716417120695,1716417120721,26,16,10,0,0
616,1716417120757,1716417120784,27,15,12,0,0
617,1716417120819,1716417120844,25,15,10,0,0
618,1716417120879,1716417120904,25,15,10,0,0
619,1716417120939,1716417120966,27,16,11,0,0
620,1716417121001,1716417121027,26,15,11,0,0
621,1716417121062,1716417121087,25,15,10,0,0
622,1716417121123,1716417121149,26,16,10,0,0
623,1716417121185,1716417121212,27,16,10,0,0
624,1716417121247,1716417121274,27,16,11,0,0
625,1716417121310,1716417121342,32,21,11,0,0
626,1716417121376,1716417121401,25,15,10,0,0
627,1716417121437,1716417121463,26,15,11,0,0
628,1716417121497,1716417121522,25,15,10,0,0
629,1716417121557,1716417121583,26,15,11,0,0
630,1716417121618,1716417121644,26,15,11,0,0
631,1716417121678,1716417121705,27,16,11,0,0
632,1716417121739,1716417121766,27,15,12,0,0
633,1716417121800,1716417121828,28,16,12,0,0
634,1716417121863,1716417121891,28,16,11,0,0
635,1716417121925,1716417121952,27,16,11,0,0
636,1716417121987,1716417122012,25,14,10,0,0
637,1716417122047,1716417122073,26,15,11,0,0
638,1716417122109,1716417122134,25,14,10,0,0
639,1716417122169,1716417122195,26,15,11,0,0
640,1716417122230,1716417122255,25,15,10,0,0
641,1716417122290,1716417122317,27,17,10,0,0
642,1716417122352,1716417122378,26,16,10,0,0
643,1716417122413,1716417122439,26,15,11,0,0
644,1716417122473,1716417122499,26,15,10,0,0
645,1716417122534,1716417122561,27,16,11,0,0
646,1716417122597,1716417122623,26,16,10,0,0
647,1716417122658,1716417122684,26,16,10,0,0
648,1716417122719,1716417122744,25,15,10,0,0
649,1716417122778,1716417122804,26,15,11,0,0
650,1716417122838,1716417122864,26,15,11,0,0
651,1716417122899,1716417122925,26,15,11,0,0
652,1716417122960,1716417122988,28,15,12,0,0
653,1716417123023,1716417123049,26,15,11,0,0
654,1716417123083,1716417123110,27,16,11,0,0
655,1716417123146,1716417123170,24,14,10,0,0
656,1716417123206,1716417123231,25,14,11,0,0
657,1716417123267,1716417123292,25,14,10,0,0
658,1716417123327,1716417123353,26,16,10,0,0
659,1716417123388,1716417123415,27,15,11,0,0
660,1716417123450,1716417123477,27,16,11,0,0
661,1716417123512,1716417123538,26,15,10,0,0
662,1716417123572,1716417123599,27,16,11,0,0
663,1716417123636,1716417123661,25,15,10,0,0
664,1716417123696,1716417123723,27,16,11,0,0
665,1716417123757,1716417123785,28,16,12,0,0
666,1716417123820,1716417123847,27,15,11,0,0
667,1716417123882,1716417123907,25,15,10,0,0
668,1716417123942,1716417123969,27,15,12,0,0
669,1716417124004,1716417124030,26,15,11,0,0
670,1716417124065,1716417124091,26,15,11,0,0
671,1716417124125,1716417124153,28,16,12,0,0
672,1716417124188,1716417124214,26,16,10,0,0
673,1716417124250,1716417124276,26,15,11,0,0
674,1716417124311,1716417124338,27,16,11,0,0
675,1716417124374,1716417124399,25,15,10,0,0
676,1716417124434,1716417124461,27,16,11,0,0
677,1716417124497,1716417124524,27,16,11,0,0
678,1716417124559,1716417124585,26,15,11,0,0
679,1716417124620,1716417124646,26,16,10,0,0
680,1716417124681,1716417124707,26,16,10,0,0
681,1716417124742,1716417124770,28,14,14,0,0
682,1716417124805,1716417124831,26,15,11,0,0
683,1716417124866,1716417124892,26,15,11,0,0
684,1716417124927,1716417124952,25,15,10,0,0
685,1716417124987,1716417125014,27,16,11,0,0
686,1716417125049,1716417125074,25,14,10,0,0
687,1716417125109,1716417125135,26,15,11,0,0
688,1716417125170,1716417125196,26,14,12,0,0
689,1716417125230,1716417125257,27,16,10,0,0
690,1716417125292,1716417125318,26,15,11,0,0
691,1716417125353,1716417125379,26,15,11,0,0
692,1716417125413,1716417125440,27,15,12,0,0
693,1716417125475,1716417125501,26,15,11,0,0
694,1716417125535,1716417125565,30,18,12,0,0
695,1716417125600,1716417125626,26,16,10,0,0
696,1716417125669,1716417125696,27,16,11,0,0
697,1716417125731,1716417125757,26,15,11,0,0
698,1716417125792,1716417125818,26,16,10,0,0
699,1716417125853,1716417125878,25,15,10,0,0
700,1716417125914,1716417125940,26,15,11,0,0
701,1716417125974,1716417125999,25,15,10,0,0
702,1716417126034,1716417126060,26,16,10,0,0
703,1716417126095,1716417126122,27,16,11,0,0
704,1716417126158,1716417126183,25,15,10,0,0
705,1716417126219,1716417126245,26,16,10,0,0
706,1716417126281,1716417126306,25,14,10,0,0
707,1716417126341,1716417126370,29,15,14,0,0
708,1716417126404,1716417126430,26,16,10,0,0
709,1716417126465,1716417126491,26,16,10,0,0
710,1716417126526,1716417126559,33,19,14,0,0
711,1716417126594,1716417126621,27,17,10,0,0
712,1716417126656,1716417126685,29,15,14,0,0
713,1716417126719,1716417126747,28,16,12,0,0
714,1716417126782,1716417126807,25,15,10,0,0
715,1716417126843,1716417126868,25,14,10,0,0
716,1716417126903,1716417126929,26,16,10,0,0
717,1716417126973,1716417127000,27,15,11,0,0
718,1716417127035,1716417127062,27,16,11,0,0
719,1716417127097,1716417127123,26,16,10,0,0
720,1716417127159,1716417127184,25,14,11,0,0
721,1716417127219,1716417127246,27,16,11,0,0
722,1716417127282,1716417127308,26,16,10,0,0
723,1716417127343,1716417127370,27,16,11,0,0
724,1716417127405,1716417127433,28,17,11,0,0
725,1716417127468,1716417127494,26,15,11,0,0
726,1716417127528,1716417127553,25,15,10,0,0
727,1716417127589,1716417127619,30,17,13,0,0
728,1716417127654,1716417127680,26,16,10,0,0
729,1716417127715,1716417127742,27,16,11,0,0
730,1716417127778,1716417127811,33,19,14,0,0
731,1716417127845,1716417127871,26,15,11,0,0
732,1716417127907,1716417127933,26,15,11,0,0
733,1716417127968,1716417127993,25,14,11,0,0
734,1716417128029,1716417128054,25,14,11,0,0
735,1716417128089,1716417128117,28,15,13,0,0
736,1716417128154,1716417128181,27,16,11,0,0
737,1716417128216,1716417128245,29,18,11,0,0
738,1716417128280,1716417128308,28,16,12,0,0
739,1716417128343,1716417128368,25,15,10,0,0
740,1716417128402,1716417128428,26,15,11,0,0
741,1716417128463,1716417128489,26,16,10,0,0
742,1716417128524,1716417128552,28,16,12,0,0
743,1716417128587,1716417128613,26,15,11,0,0
744,1716417128648,1716417128674,26,15,11,0,0
745,1716417128709,1716417128735,26,15,11,0,0
746,1716417128770,1716417128796,26,15,11,0,0
747,1716417128831,1716417128885,54,42,12,0,0
748,1716417128920,1716417128947,27,16,11,0,0
749,1716417128982,1716417129007,25,15,10,0,0
750,1716417129042,1716417129068,26,15,11,0,0
751,1716417129102,1716417129128,26,15,11,0,0
752,1716417129163,1716417129189,26,16,10,0,0
753,1716417129225,1716417129251,26,15,11,0,0
754,1716417129287,1716417129313,26,15,11,0,0
755,1716417129349,1716417129375,26,15,11,0,0
756,1716417129411,1716417129437,26,15,11,0,0
757,1716417129472,1716417129498,26,15,11,0,0
758,1716417129532,1716417129559,27,16,11,0,0
759,1716417129593,1716417129619,26,16,10,0,0
760,1716417129655,1716417129686,31,20,11,0,0
761,1716417129721,1716417129747,26,15,11,0,0
762,1716417129781,1716417129810,29,16,13,0,0
763,1716417129844,1716417129871,27,15,12,0,0
764,1716417129906,1716417129933,27,16,10,0,0
765,1716417129967,1716417129993,26,15,11,0,0
766,1716417130026,1716417130052,26,15,11,0,0
767,1716417130086,1716417130111,25,15,10,0,0
768,1716417130145,1716417130171,26,15,11,0,0
769,1716417130205,1716417130231,26,15,11,0,0
770,1716417130266,1716417130292,26,15,11,0,0
771,1716417130327,1716417130355,28,17,11,0,0
772,1716417130389,1716417130416,27,16,11,0,0
773,1716417130451,1716417130477,26,15,11,0,0
774,1716417130515,1716417130541,26,15,11,0,0
775,1716417130576,1716417130601,25,15,10,0,0
776,1716417130638,1716417130665,27,15,12,0,0
777,1716417130700,1716417130725,25,14,10,0,0
778,1716417130761,1716417130786,25,15,10,0,0
779,1716417130821,1716417130848,27,16,11,0,0
780,1716417130882,1716417130909,27,16,11,0,0
781,1716417130943,1716417130970,27,16,11,0,0
782,1716417131005,1716417131031,26,15,11,0,0
783,1716417131067,1716417131121,54,43,11,0,0
784,1716417131155,1716417131182,27,15,11,0,0
785,1716417131216,1716417131244,28,16,11,0,0
786,1716417131278,1716417131304,26,15,11,0,0
787,1716417131339,1716417131367,28,15,13,0,0
788,1716417131402,1716417131430,28,17,11,0,0
789,1716417131465,1716417131491,26,15,11,0,0
790,1716417131526,1716417131551,25,14,11,0,0
791,1716417131585,1716417131613,28,16,12,0,0
792,1716417131649,1716417131675,26,14,12,0,0
793,1716417131710,1716417131736,26,15,11,0,0
794,1716417131771,1716417131797,26,15,11,0,0
795,1716417131831,1716417131858,27,16,11,0,0
796,1716417131892,1716417131918,26,15,11,0,0
797,1716417131953,1716417131980,27,16,11,0,0
798,1716417132015,1716417132042,27,16,11,0,0
799,1716417132076,1716417132102,26,16,10,0,0
800,1716417132138,1716417132163,25,14,11,0,0
801,1716417132198,1716417132226,28,18,10,0,0
802,1716417132262,1716417132288,26,15,11,0,0
803,1716417132323,1716417132349,26,15,11,0,0
804,1716417132384,1716417132410,26,15,11,0,0
805,1716417132445,1716417132471,26,15,11,0,0
806,1716417132507,1716417132534,27,16,11,0,0
807,1716417132569,1716417132596,27,16,11,0,0
808,1716417132632,1716417132658,26,16,10,0,0
809,1716417132693,1716417132721,28,16,12,0,0
810,1716417132756,1716417132782,26,15,11,0,0
811,1716417132817,1716417132843,26,15,11,0,0
812,1716417132878,1716417132905,27,16,11,0,0
813,1716417132940,1716417132966,26,14,12,0,0
814,1716417133001,1716417133027,26,16,10,0,0
815,1716417133063,1716417133088,25,15,10,0,0
816,1716417133123,1716417133148,25,14,11,0,0
817,1716417133183,1716417133209,26,15,11,0,0
818,1716417133243,1716417133271,28,17,11,0,0
819,1716417133306,1716417133333,27,16,11,0,0
820,1716417133369,1716417133396,27,16,11,0,0
821,1716417133431,1716417133456,25,15,10,0,0
822,1716417133491,1716417133519,28,18,10,0,0
823,1716417133554,1716417133580,26,15,11,0,0
824,1716417133615,1716417133640,25,14,11,0,0
825,1716417133676,1716417133702,26,16,10,0,0
826,1716417133737,1716417133764,27,16,11,0,0
827,1716417133798,1716417133825,27,15,12,0,0
828,1716417133860,1716417133886,26,15,11,0,0
829,1716417133920,1716417133946,26,15,11,0,0
830,1716417133980,1716417134008,28,15,12,0,0
831,1716417134043,1716417134068,25,15,10,0,0
832,1716417134103,1716417134129,26,16,10,0,0
833,1716417134165,1716417134191,26,16,10,0,0
834,1716417134226,1716417134253,27,16,11,0,0
835,1716417134288,1716417134313,25,14,11,0,0
836,1716417134349,1716417134374,25,15,10,0,0
837,1716417134409,1716417134435,26,16,10,0,0
838,1716417134469,1716417134496,27,16,11,0,0
839,1716417134530,1716417134556,26,15,11,0,0
840,1716417134591,1716417134617,26,15,11,0,0
841,1716417134653,1716417134679,26,15,11,0,0
842,1716417134713,1716417134738,25,15,10,0,0
843,1716417134772,1716417134798,26,15,11,0,0
844,1716417134832,1716417134857,25,15,10,0,0
845,1716417134894,1716417134920,26,15,11,0,0
846,1716417134957,1716417134984,27,17,10,0,0
847,1716417135019,1716417135044,25,15,10,0,0
848,1716417135078,1716417135103,25,15,10,0,0
849,1716417135139,1716417135165,26,16,10,0,0
850,1716417135201,1716417135226,25,15,10,0,0
851,1716417135261,1716417135286,25,15,10,0,0
852,1716417135321,1716417135348,27,16,11,0,0
853,1716417135382,1716417135409,27,16,11,0,0
854,1716417135445,1716417135472,27,16,11,0,0
855,1716417135506,1716417135533,27,16,11,0,0
856,1716417135567,1716417135593,26,15,11,0,0
857,1716417135627,1716417135652,25,15,10,0,0
858,1716417135690,1716417135717,27,15,11,0,0
859,1716417135753,1716417135780,27,16,11,0,0
860,1716417135816,1716417135841,25,15,10,0,0
861,1716417135882,1716417135915,33,23,10,0,0
862,1716417135950,1716417135975,25,15,10,0,0
863,1716417136010,1716417136035,25,15,10,0,0
864,1716417136070,1716417136096,26,16,10,0,0
865,1716417136130,1716417136156,26,16,10,0,0
866,1716417136190,1716417136216,26,16,10,0,0
867,1716417136251,1716417136277,26,15,11,0,0
868,1716417136312,1716417136337,25,15,10,0,0
869,1716417136372,1716417136397,25,14,11,0,0
870,1716417136432,1716417136458,26,16,10,0,0
871,1716417136493,1716417136518,25,15,10,0,0
872,1716417136553,1716417136578,25,15,10,0,0
873,1716417136614,1716417136640,26,16,10,0,0
874,1716417136676,1716417136702,26,15,11,0,0
875,1716417136737,1716417136763,26,15,11,0,0
876,1716417136797,1716417136823,26,15,11,0,0
877,1716417136857,1716417136883,26,15,10,0,0
878,1716417136919,1716417136944,25,15,10,0,0
879,1716417136980,1716417137005,25,15,10,0,0
880,1716417137040,1716417137065,25,14,11,0,0
881,1716417137100,1716417137125,25,15,10,0,0
882,1716417137160,1716417137186,26,16,10,0,0
883,1716417137221,1716417137246,25,15,10,0,0
884,1716417137282,1716417137309,27,17,10,0,0
885,1716417137344,1716417137371,27,16,11,0,0
886,1716417137405,1716417137430,25,15,10,0,0
887,1716417137465,1716417137491,26,15,11,0,0
888,1716417137526,1716417137551,25,14,11,0,0
889,1716417137586,1716417137611,25,15,10,0,0
890,1716417137647,1716417137673,26,15,11,0,0
891,1716417137707,1716417137733,26,15,11,0,0
892,1716417137767,1716417137793,26,15,11,0,0
893,1716417137827,1716417137852,25,15,10,0,0
894,1716417137886,1716417137913,27,16,11,0,0
895,1716417137947,1716417137974,27,16,11,0,0
896,1716417138009,1716417138034,25,14,10,0,0
897,1716417138069,1716417138095,26,15,11,0,0
898,1716417138131,1716417138156,25,15,10,0,0
899,1716417138191,1716417138219,28,16,12,0,0
900,1716417138254,1716417138280,26,16,10,0,0
901,1716417138316,1716417138341,25,14,11,0,0
902,1716417138376,1716417138401,25,14,11,0,0
903,1716417138436,1716417138462,26,15,11,0,0
904,1716417138497,1716417138523,26,16,10,0,0
905,1716417138558,1716417138584,26,15,11,0,0
906,1716417138626,1716417138653,27,16,11,0,0
907,1716417138689,1716417138716,27,16,11,0,0
908,1716417138750,1716417138778,28,16,12,0,0
909,1716417138813,1716417138842,29,18,11,0,0
910,1716417138876,1716417138903,27,16,11,0,0
911,1716417138937,1716417138963,26,15,11,0,0
912,1716417138997,1716417139026,29,16,13,0,0
913,1716417139060,1716417139087,27,16,10,0,0
914,1716417139123,1716417139149,26,15,11,0,0
915,1716417139185,1716417139213,28,16,12,0,0
916,1716417139247,1716417139273,26,15,11,0,0
917,1716417139308,1716417139335,27,15,12,0,0
918,1716417139370,1716417139397,27,16,11,0,0
919,1716417139432,1716417139461,29,18,11,0,0
920,1716417139495,1716417139521,26,15,11,0,0
921,1716417139556,1716417139582,26,15,10,0,0
922,1716417139616,1716417139642,26,16,10,0,0
923,1716417139676,1716417139705,29,16,13,0,0
924,1716417139739,1716417139765,26,15,11,0,0
925,1716417139800,1716417139826,26,15,11,0,0
926,1716417139863,1716417139889,26,15,11,0,0
927,1716417139925,1716417139970,45,34,11,0,0
928,1716417140005,1716417140031,26,15,11,0,0
929,1716417140067,1716417140095,28,18,10,0,0
930,1716417140129,1716417140155,26,15,11,0,0
931,1716417140190,1716417140215,25,14,10,1,0
932,1716417140249,1716417140274,25,15,10,0,0
933,1716417140308,1716417140334,26,16,10,0,0
934,1716417140370,1716417140397,27,16,11,0,0
935,1716417140431,1716417140460,29,17,12,0,0
936,1716417140494,1716417140520,26,15,10,1,0
937,1716417140554,1716417140581,27,16,11,0,0
938,1716417140618,1716417140645,27,16,11,0,0
939,1716417140680,1716417140706,26,16,10,0,0
940,1716417140740,1716417140766,26,16,10,0,0
941,1716417140802,1716417140827,25,14,10,0,0
942,1716417140862,1716417140888,26,16,10,0,0
943,1716417140924,1716417140949,25,15,10,0,0
944,1716417140985,1716417141010,25,14,11,0,0
945,1716417141046,1716417141075,29,17,11,0,0
946,1716417141110,1716417141135,25,14,11,0,0
947,1716417141169,1716417141194,25,15,10,0,0
948,1716417141229,1716417141254,25,15,10,0,0
949,1716417141290,1716417141315,25,14,11,0,0
950,1716417141350,1716417141377,27,16,10,0,1
951,1716417141412,1716417141437,25,14,11,0,0
952,1716417141471,1716417141497,26,16,10,0,0
953,1716417141532,1716417141558,26,16,10,0,0
954,1716417141593,1716417141619,26,15,11,0,0
955,1716417141658,1716417141685,27,16,11,0,0
956,1716417141720,1716417141746,26,15,11,0,0
957,1716417141780,1716417141817,37,16,21,0,0
958,1716417141852,1716417141878,26,15,11,0,0
959,1716417141913,1716417141939,26,15,11,0,0
960,1716417141975,1716417142001,26,16,10,0,0
961,1716417142035,1716417142061,26,16,10,0,0
962,1716417142095,1716417142122,27,16,11,0,0
963,1716417142157,1716417142183,26,15,11,0,0
964,1716417142216,1716417142242,26,15,11,0,0
965,1716417142276,1716417142302,26,16,10,0,0
966,1716417142339,1716417142366,27,16,11,0,0
967,1716417142401,1716417142427,26,15,11,0,0
968,1716417142462,1716417142488,26,15,11,0,0
969,1716417142524,1716417142550,26,16,10,0,0
970,1716417142586,1716417142615,29,17,12,0,0
971,1716417142652,1716417142678,26,16,10,0,0
972,1716417142713,1716417142739,26,15,11,0,0
973,1716417142773,1716417142800,27,15,12,0,0
974,1716417142834,1716417142860,26,15,11,0,0
975,1716417142895,1716417142922,27,16,11,0,0
976,1716417142958,1716417142984,26,15,11,0,0
977,1716417143019,1716417143047,28,16,12,0,0
978,1716417143082,1716417143110,28,17,11,0,0
979,1716417143145,1716417143172,27,16,11,0,0
980,1716417143205,1716417143231,26,15,11,0,0
981,1716417143265,1716417143291,26,15,11,0,0
982,1716417143326,1716417143354,28,17,11,0,0
983,1716417143389,1716417143416,27,16,11,0,0
984,1716417143450,1716417143477,27,17,10,0,0
985,1716417143512,1716417143539,27,16,11,0,0
986,1716417143573,1716417143601,28,15,13,0,0
987,1716417143635,1716417143663,28,17,11,0,0
988,1716417143698,1716417143726,28,17,11,0,0
989,1716417143762,1716417143789,27,15,12,0,0
990,1716417143824,1716417143851,27,16,11,0,0
991,1716417143887,1716417143919,32,21,11,0,0
992,1716417143955,1716417143981,26,16,10,0,0
993,1716417144018,1716417144043,25,15,10,0,0
994,1716417144078,1716417144104,26,15,10,0,0
995,1716417144139,1716417144165,26,15,10,0,0
996,1716417144200,1716417144226,26,15,11,0,0
997,1716417144261,1716417144286,25,15,10,0,0
998,1716417144321,1716417144347,26,15,11,0,0
999,1716417144382,1716417144409,27,16,11,0,0
